ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2018;C0221COBEN;5200208004;15029,17;6698,73;34782,46;24295,33;2312,6;33147,15;6603,7;160251,06;57151,7;-8358,76;-7255,18;27814,71
2018;C0221COBEN;5200208005;0;0;0;-231,6;-1610,18;-463,2;-1996,19;-2547,6;-2084,4;-1937,02;-1852,8;-1852,8
2018;C0221COBEN;5200208009;-27074,42;4973,95;-27976,24;-27843,99;-4535,51;-27208,92;-5168,98;-28168,36;-27168,75;-8069,28;1856,74;623,66
2018;C0221COBEN;5200208011;-7040,12;-7252,29;-7443,67;-7282,53;-7960,85;-8535,72;-8339,36;-8401,37;-8075,86;-7377,77;-7263,63;-8449,1
2018;C0221COBEN;5200504002;9169,89;7117,4;6543,91;6169,9;37924,8;6566,95;7170,72;0;0;0;595,72;595,72
2018;C0221COBEN;5300202002;193,04;0;1448,23;0;0;0;0;0;0;0;0;0
2018;C0221COCAP;5200201001;31031,75;31723,68;31725,62;31336,87;27367,63;30266,5;29970,39;32233,89;31107,34;30425,02;34294,04;29416,31
2018;C0221COCAP;5200201003;414,39;0;0;0;0;0;0;0;0;0;0;0
2018;C0221COCAP;5200203001;3317,29;3525;3524,99;1597,78;4438,76;3581,34;3581,33;3581,32;4503,91;3621,43;3621,46;3621,44
2018;C0221COCAP;5200203002;-2201,65;546,36;546,4;247,64;-309,53;155,24;95,41;555,11;322,89;344,48;561,29;-717,54
2018;C0221COCAP;5200204001;2798,75;2643,75;2643,75;2282,08;2855,93;2685,99;2685,99;1211,02;2956,74;2716,08;-11925,04;18832,21
2018;C0221COCAP;5200204002;521,58;409,77;409,82;353,7;442,62;416,38;416,28;416,37;458,32;420,95;420,99;-1996,36
2018;C0221COCAP;5200205001;2759,8;2316,01;2316,01;2287,6;2475,52;2400,9;2408,05;2353,05;2450,64;2432,16;2379,4;4916,56
2018;C0221COCAP;5200205002;2383,01;2538;2538;2506,88;2189,49;2421,22;2397,7;2578,56;2488,69;2433,94;2607,44;2353,24
2018;C0221COCAP;5200208001;3861,79;3427,05;3266,69;3087,59;3343,54;3343,8;3324,92;3248,24;3193,11;3270,11;3174,71;3956,67
2018;C0221COCAP;5200208003;135,12;104,45;104,45;104,45;81,97;81,97;81,97;81,97;81,97;81,97;81,97;81,97
2018;C0221COCAP;5200208004;4336,51;3647,07;4254,93;4502,56;3917,24;3917,24;3939,75;4660,11;3534,49;4142,34;3849,66;3309,37
2018;C0221COCAP;5200208009;1212,52;652,73;1008,3;1107,8;948,72;806,86;976,2;914,42;823,15;1011,11;443,93;658,31
2018;C0221COCAP;5200502003;52,5;24,61;44,18;0;0;0;0;109,06;0;0;193,86;789,16
2018;C0221COCAP;5200502004;0;85,8;83,1;87;0;27,4;41,1;0;0;0;0;0
2018;C0221COCAP;5200503002;0;0;0;0;35;0;0;170;0;0;94,27;0
2018;C0221COCAP;5200503005;0;106;215;160;75;150;150;150;208,27;265,89;75;75
2018;C0221COCAP;5200504002;1873,53;1988,54;301,63;13535,34;1930,19;1841,89;2006,46;1988,65;2251,75;1687,86;1831,14;1840,29
2018;C0221COCTA;5200201001;1760,49;1759,29;1760,9;1759,9;1772,98;1772,89;0;0;0;0;0;0
2018;C0221COCTA;5200201002;0,67;0,94;0;0;0;0;0;0;0;0;0;0
2018;C0221COCTA;5200203001;195,63;195,65;195,56;195,55;204,24;196,98;0;0;0;0;0;0
2018;C0221COCTA;5200203002;30,32;30,33;30,32;30,3;31,66;30,53;0;0;0;0;0;0
2018;C0221COCTA;5200204001;146,73;146,73;146,67;146,67;152,09;147,75;0;0;0;0;0;0
2018;C0221COCTA;5200204002;22,73;22,74;22,74;22,74;23,57;22,9;0;0;0;0;0;0
2018;C0221COCTA;5200205001;128,53;128,54;128,48;128,48;129,45;129,45;0;0;0;0;0;0
2018;C0221COCTA;5200205002;140,85;140,87;140,8;140,8;141,84;141,84;0;0;0;0;0;0
2018;C0221COCTA;5200208001;189,96;189,96;189,96;189,96;189,96;189,96;0;0;0;0;0;0
2018;C0221COCTA;5200208003;8;8;8;8;8;8;0;0;0;0;0;0
2018;C0221COCTA;5200208004;472,77;405,23;472,77;472,77;472,77;472,77;0;0;0;0;0;0
2018;C0221COCTA;5200208009;54;38,4;62,4;62,4;61,62;68,71;0;0;0;0;0;0
2018;C0221COCTA;5200503005;0;0;0;0;0;20,9;16,9;0;17,5;0;0;0
2018;C0221COCTB;5200201001;19242,1;22201,88;22203,05;20668,71;22579,75;20789,79;22470,87;16880,01;18772,14;21482,09;22580,32;18062,76
2018;C0221COCTB;5200203001;2467,02;2466,99;2467,01;2466,98;2924,02;2508,9;2508,87;2508,89;2508,89;2508,9;2508,9;2508,87
2018;C0221COCTB;5200203002;698,15;382,4;382,39;228,91;453,23;24,9;388,87;-243,05;-292,69;52,49;388,86;-684,93
2018;C0221COCTB;5200204001;1850,25;1850,25;1850,25;1850,25;2007,33;1881,67;1881,67;1881,66;-750,33;236,17;-5130,84;13171,67
2018;C0221COCTB;5200204002;286,74;286,8;286,81;286,76;311,13;291,69;291,64;291,66;291,68;291,64;291,65;-1401,8
2018;C0221COCTB;5200205001;1692,83;1620,83;1620,83;1658,18;1648,4;1691,95;1640,37;2408,1;1741,07;1675,08;1648,4;3283,33
2018;C0221COCTB;5200205002;1539,39;1776,24;1776,24;1653,46;1806,4;1663,2;1797,62;1350,45;1501,65;1718,64;1806,4;1445,1
2018;C0221COCTB;5200208001;1491,48;1525,08;1467,99;1483,08;1511,08;1491,08;1357,12;1401,76;1509,28;1484,87;1406,89;1755
2018;C0221COCTB;5200208003;68,48;68,48;68,48;68,48;51,37;51,37;51,37;51,37;51,37;51,37;51,37;51,37
2018;C0221COCTB;5200208004;2026,15;2026,15;2363,85;2026,16;2363,85;2026,16;2363,85;2251,26;1801,01;2296,3;2138,7;1688,45
2018;C0221COCTB;5200208009;237,9;204,6;288,12;171,4;377,94;186,36;283,08;338,76;227,4;310,92;0;96,43
2018;C0221COCTB;5200502003;60,16;44,22;63,01;0;0;0;0;60,59;0;0;0;1187,49
2018;C0221COCTB;5200502004;0;0;85,5;23,75;61,56;0;0;25,65;0;0;0;0
2018;C0221COCTB;5200502005;0;0;0;0;0;0;0;0;0;0;0;80,67
2018;C0221COCTB;5200503005;45,55;90,71;110,28;62,04;19,16;207,16;59,96;94,55;98,69;123,29;81,36;58,39
2018;C0221COCTB;5200503008;0;0;0;0;144;-9;0;0;0;0;0;0
2018;C0221COCTB;5200504018;597;199;0;199;597;-199;199;199;199;199;0;0
2018;C0221COCTB;5200504020;0;0;0;0;0;0;0;0;0;0;398;0
2018;C0221CODDI;5200206003;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420;40420
2018;C0221CODDI;5200208001;1572,94;1572,94;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2761,25
2018;C0221CODDI;5200208003;122,87;122,87;122,87;122,87;77,6;77,6;77,6;77,6;77,6;77,6;77,6;77,6
2018;C0221CODDI;5200208004;472,77;405,23;472,77;472,77;472,77;472,77;472,77;517,79;427,74;495,28;427,74;405,23
2018;C0221CODDI;5200502003;148,55;314,57;50,41;0;181,87;0;0;418,68;0;0;0;1165,14
2018;C0221CODDI;5200503002;0;0;0;0;0;0;0;0;0;0;94,27;0
2018;C0221CODDI;5200503005;81,4;25;25;0;0;0;0;0;38,6;0;15,1;0
2018;C0221CODRH;5200202001;0;0;0;0;0;0;0;0;42443;0;0;0
2018;C0221CODRH;5200206003;32260;32260;32260;32260;32260;32260;32260;32245;32260;32241;32260;32241
2018;C0221CODRH;5200208001;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3146,88;3682
2018;C0221CODRH;5200208003;98,07;98,07;98,07;98,07;61,93;61,93;61,93;61,93;61,93;61,93;61,93;61,93
2018;C0221CODRH;5200208004;472,77;405,23;472,77;472,77;472,77;472,77;472,77;517,79;427,74;495,28;427,74;405,23
2018;C0221CODRH;5200208006;818;639;1001;1006,4;1204,64;2455,33;715,39;1232,59;1806,59;1518,59;1518,59;1780,59
2018;C0221CODRH;5200208012;0;0;0;0;0;0;0;0;0;0;0;-339,9
2018;C0221CODRH;5200503005;0;0;0;0;676,54;0;507,23;329,97;312,55;317,66;129,07;14,21
2018;C0221CODRH;5200504002;0;0;0;0;0;0;0;1650;375;525;525;525
2018;C0221COENG;5200208008;0;0;0;0;0;0;0;0;0;0;4383;4383
2018;C0221COENG;5200503001;0;0;0;0;0;0;0;0;0;16060,4;0;25715,6
2018;C0221COENG;5200503005;0;0;0;0;0;0;0;0;0;0;1800;400
2018;C0221COENG;5200503016;3467,4;0;0;0;0;0;0;0;0;0;0;0
2018;C0221COENG;5200504009;0;-65,16;0;0;0;0;0;0;0;0;0;0
2018;C0221COENG;5200504012;0;0;0;0;0;0;0;0;0;0;0;9347,46
2018;C0221COENG;5200504020;16920;18500;37000;18500;18500;18500;21362;16850;16850;16850;0;16850
2018;C0221COESC;5200201001;54592,62;38632,13;51900,81;51883;50809,47;53730,9;59938,87;55007,59;49169,48;52155,94;54392,97;54391,61
2018;C0221COESC;5200201002;5,57;0;0;0;0;0;21,14;2,71;0;0;0;0
2018;C0221COESC;5200201003;377,28;0;0;0;0;0;0;0;0;0;0;0
2018;C0221COESC;5200203001;8161,97;8328;5722,34;5722,3;8465,57;6621,47;6623,78;6621,73;6043,68;6043,65;6043,68;6043,68
2018;C0221COESC;5200203002;-5685,34;-1914,74;886,95;886,95;160,62;-165,07;1026,66;757,42;-818,69;1175,47;936,79;936,76
2018;C0221COESC;5200204001;5272,64;2022,55;2960;2960,01;3195,33;208,17;4967,86;4532,95;-1061,74;4532,76;-4475,27;31520,26
2018;C0221COESC;5200204002;932,52;1083,93;558,68;558,69;667,76;740,68;770;637,48;702,62;702,56;702,56;-3345,56
2018;C0221COESC;5200205001;5305,71;4209,52;3758,89;3758,99;4234,12;4492,12;4351,06;4078,43;4283,38;4024,52;3970;7910,4
2018;C0221COESC;5200205002;3818,17;3404,23;4120,08;4120,08;4037,03;4298,69;4769,12;4400,75;3933,71;4172,41;4351,44;4351,44
2018;C0221COESC;5200207001;0;0;0;0;0;0;0;-866,65;0;0;0;0
2018;C0221COESC;5200208001;2666,64;2284,92;2599,95;2472,32;2474,88;1757,78;2566,63;2608,78;2412,43;2011,26;1917,1;2499,2
2018;C0221COESC;5200208003;233,57;165,61;156,94;156,94;117,58;117,58;117,58;117,58;107,6;107,6;107,6;107,6
2018;C0221COESC;5200208004;3035,74;2086,22;3309,38;2836,62;2521,44;2971,7;3309,39;3228,28;2341,32;2859,12;2566,44;2431,38
2018;C0221COESC;5200208006;0;0;0;2280;0;0;0;0;0;0;0;0
2018;C0221COESC;5200208008;0;0;59,9;0;59,9;0;119,8;59,9;0;0;0;0
2018;C0221COESC;5200208009;0;0;457,8;307,8;0;0;0;0;0;0;0;0
2018;C0221COESC;5200208012;0;0;-59,9;-59,9;-59,9;-59,9;-59,9;0;0;0;0;0
2018;C0221COESC;5200502003;43,93;26,73;25,77;0;9,28;0;0;48,47;0;0;77,55;393,16
2018;C0221COESC;5200503002;0;0;0;0;0;0;0;0;0;0;254,27;0
2018;C0221COESC;5200503005;466,32;302,5;347,74;267;401,54;877,74;673,16;225;300;586,66;415,17;1290
2018;C0221COESC;5200504025;0;0;10000;10000;7600;0;0;0;0;0;0;0
2018;C0221COGGC;5200201001;21,5;21,5;21,5;21,5;21,5;21,5;21,5;21,5;21,5;21,5;21,5;21,5
2018;C0221COGGC;5200208001;785,97;785,97;785,97;785,97;785,97;785,97;785,97;785,97;785,97;785,97;785,97;919,75
2018;C0221COGGC;5200208003;64,17;64,17;64,17;64,17;40,52;40,52;40,52;40,52;40,52;40,52;40,52;40,52
2018;C0221COGGC;5200502003;96,63;67,26;12,6;0;131,22;0;0;334,9;0;0;0;575,52
2018;C0221COGPE;5200502003;12,04;8,85;12,6;0;0;0;0;12,12;0;0;0;212,85
2018;C0221COJUD;5200206003;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000;32000
2018;C0221COJUD;5200208001;-1;-1;-1;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2359,91;2761,25
2018;C0221COJUD;5200208003;0;0;0;97,28;61,44;61,44;61,44;61,44;61,44;61,44;61,44;61,44
2018;C0221COJUD;5200208004;-26,25;-22,5;-26,25;472,77;472,77;472,77;472,77;517,79;427,74;495,28;427,74;405,23
2018;C0221COJUD;5200208006;0;0;0;0;0;0;0;0;0;0;0;1791
2018;C0221COJUD;5200208013;0;0;0;0;84000;0;0;0;0;0;0;0
2018;C0221COJUD;5200502003;60,97;0;113,5;143,04;62,99;143,04;84,23;84,23;0;141,36;55,52;78,49
2018;C0221COJUD;5200502004;0;0;0;0;0;0;0;0;0;0;0;255,74
2018;C0221COJUD;5200503001;0;337,7;3930,81;3859,3;3110,47;10699,74;8185,31;7740,71;3416,88;4735,22;4170,56;9234,75
2018;C0221COJUD;5200503002;0;0;0;0;0;0;0;0;0;0;0;2774
2018;C0221COJUD;5200503005;227,75;821,65;507,73;1198,72;732,69;897,06;577,2;328,38;911,1;690,3;976,15;983,11
2018;C0221COJUD;5200504002;0;0;0;0;0;0;0;0;46150;0;76630;13000
2018;C0221COJUD;5200504004;0;3890,2;0;0;0;0;0;0;10000;10071,53;41920,33;0
2018;C0221COJUD;5200504007;0;0;0;0;0;0;0;0;0;3890;5040;0
2018;C0221COJUD;5200504020;0;0;0;0;0;0;0;0;0;0;1650;0
2018;C0221COMDO;5200201001;17478,64;17882,16;11528,52;11195,64;11481,82;11661,38;8306,31;9674,11;8600,38;7983,68;8177,05;7029,23
2018;C0221COMDO;5200201002;0;0;0,52;0;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200201003;253,81;0;186,11;0;0;0;0;204,76;0;0;0;0
2018;C0221COMDO;5200203001;1831,17;9698,08;1057,84;1243,88;1657,59;1125,41;922,89;1443,79;955,44;955,42;955,45;955,45
2018;C0221COMDO;5200203002;-2466,77;1503,19;-383,36;192,78;256,96;-570,71;143,04;223,79;148,09;-68,44;-1,83;-666,62
2018;C0221COMDO;5200204001;1563,58;2179,25;932,95;932,91;1052,26;755,33;692,18;944,92;716,59;716,59;-3582,93;5016,09
2018;C0221COMDO;5200204002;246,12;337,79;105,6;144,58;163,12;35,24;107,26;137,55;111,11;111,05;111,06;-533,81
2018;C0221COMDO;5200205001;1512,13;1305,46;955,61;817,24;838,14;973,37;606,34;682,51;627,73;649,95;641,86;1344,59
2018;C0221COMDO;5200205002;1337,45;1430,64;868,89;895,6;918,51;432,39;664,48;784,52;687,92;638,79;641,44;574,93
2018;C0221COMDO;5200208001;1089,7;1516,65;1312,56;1243,73;1273,29;1253,32;1124,13;1002,55;958,66;827;865,08;1294,3
2018;C0221COMDO;5200208003;64,1;64,84;64,84;44,51;40;40;32;32;32;32;32;32
2018;C0221COMDO;5200208004;1392,85;1933,02;1896,2;1915,01;1991,05;1592,84;1611,85;1877,99;1478,78;1630,86;1450,27;1193,63
2018;C0221COMDO;5200208006;760;0;0;0;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200208008;0;0;0;18;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200208009;58,49;76,9;450,04;326,84;476,04;446,88;141,68;204,88;100,88;178,88;142,2;79,25
2018;C0221COMDO;5200501001;0;0;9424,5;0;7728,3;6585;7806,17;6766,34;7981,88;7205,74;7200,33;6662
2018;C0221COMDO;5200501003;0;0;1680;0;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200502003;295,6;235,7;10538,11;8919,72;5608,81;3363,42;1835,77;1379,9;1513,43;59,9;4275,67;1559,9
2018;C0221COMDO;5200502004;0;0;3308,96;-917,48;1000;1973,63;0;0;1992,37;223,1;2312,77;285
2018;C0221COMDO;5200502005;0;0;0;0;0;0;0;0;0;0;0;44
2018;C0221COMDO;5200503001;3275,11;685,75;1292,01;1298,76;0;0;0;0;0;0;2034,21;6402,52
2018;C0221COMDO;5200503002;0;0;225,58;0;200;337,91;0;0;315,46;0;623,58;0
2018;C0221COMDO;5200503003;0;0;0;0;0;0;0;0;0;0;0;1276,8
2018;C0221COMDO;5200503005;0;0;530,83;1769,94;1848,88;2069,82;1256,05;0;0;0;0;0
2018;C0221COMDO;5200503008;0;237,24;1000;0;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200503016;0;0;0;0;0;0;0;4284,09;0;0;0;0
2018;C0221COMDO;5200504002;0;0;135,5;135,5;7872,76;0;0;0;0;0;0;0
2018;C0221COMDO;5200504005;0;0;2980,27;2980,27;0;0;0;0;0;0;0;0
2018;C0221COMDO;5200504007;0;0;73,8;95,4;122,4;176,4;109,8;0;0;0;0;0
2018;C0221COMDO;5200504008;1459,22;1459,22;0;1459,22;3998,29;1857,12;1459,22;1459,22;1459,22;1459,22;1459,22;1809,22
2018;C0221COMDO;5200504010;0;0;0;250;0;0;250;0;0;370;0;0
2018;C0221COMDO;5200504018;0;0;1871,71;2102,39;1998,71;1885,03;1827,55;1831,98;1889,46;1889,46;1946,94;1943,1
2018;C0221COMDO;5200504019;0;0;1598,4;1598,4;1706,37;1598,4;1598,4;1710,4;1598,4;1710,62;1822,84;3274,51
2018;C0221COMDO;5200505002;354,9;0;0;0;0;0;354,9;0;0;0;0;0
2018;C0221COMDO;5300202002;0;0;0;13,6;0;0;0;856,82;0;0;0;0
2018;C0221COPTR;5200201001;38682,51;38683,85;38683,29;21484,48;554,71;0;0;683,83;0;0;0;0
2018;C0221COPTR;5200201003;0;0;0;1686,06;0;0;0;1501,33;0;0;0;0
2018;C0221COPTR;5200203001;4298,12;926;7670,21;-760,06;0;0;0;0;0;0;0;0
2018;C0221COPTR;5200203002;666,21;143,53;1188,87;-9787,32;-2009,42;0;0;0;0;0;0;0
2018;C0221COPTR;5200204001;3223,58;3223,59;3223,58;694,5;0;0;0;175,17;0;0;0;0
2018;C0221COPTR;5200204002;499,64;499,66;499,66;-56,74;-208,35;0;0;0;0;0;0;0
2018;C0221COPTR;5200205001;2823,87;2823,87;2823,87;9137,96;243,32;0;0;2843,49;0;0;0;0
2018;C0221COPTR;5200205002;3094,64;3094,64;3094,64;8597,92;44,44;0;0;0;0;0;0;0
2018;C0221COPTR;5200208001;1064,82;1143,36;996,75;1098,82;379,92;0;0;0;0;0;0;0
2018;C0221COPTR;5200208003;117,59;117,59;117,59;117,59;25,33;0;0;0;0;0;0;0
2018;C0221COPTR;5200208004;945,54;810,46;945,54;696,79;-0,98;0;0;0;0;0;0;0
2018;C0221COPTR;5200502003;74,93;70,36;12,6;0;99;0;0;0;0;0;0;0
2018;C0221COPTR;5200503001;7585,44;3324,94;-46,4;1546,58;277,2;17,45;0;1808,85;10277;7683,61;7231,83;1675,04
2018;C0221COPTR;5200503005;1077,94;1120,65;1516,16;7080,67;212;0;0;0;0;0;0;0
2018;C0221COPTR;5200504010;0;0;0;0;0;320;0;0;0;0;0;0
2018;C0221COPTR;5300202002;0;0;0;0;0;70;0;0;0;0;0;0
2018;C0221COREB;5200201001;65697,3;76523,4;75331,84;76991,38;72556,5;70533,17;68245,79;69605,65;71933,43;72590,53;75468,18;62312,4
2018;C0221COREB;5200201002;13,73;137,34;6,62;26,1;2,37;14,15;16,66;51,39;48,17;3,35;1,83;30,62
2018;C0221COREB;5200201003;0;0;0;0;0;0;0;0;83,77;0;0;0
2018;C0221COREB;5200202002;2333,31;2666,64;5664,44;2999,97;833,32;1333,32;833,3;499,99;1666,64;1333,32;2666,31;1966,32
2018;C0221COREB;5200203001;9287,4;3430,64;8190,81;8839,29;9959,27;8594,71;2195,36;8567,18;11564,98;1820,6;8921,83;9192,6
2018;C0221COREB;5200203002;2399,48;450,09;932,01;1296,93;1084,35;876,47;-756,3;780,91;-64,49;404,71;453,96;-1127,47
2018;C0221COREB;5200204001;6959,77;6852,36;6627,29;7089,63;6719,56;5921,37;2445,23;6425,36;7081,78;4582,67;-25052,32;41425,12
2018;C0221COREB;5200204002;1078,51;1041,18;1027,28;1098,85;1041,52;1063,39;684,87;910,49;1060,56;600,96;1059,85;-4312,99
2018;C0221COREB;5200205001;6528,84;6137,82;6215,43;6141,46;5948,18;6120,94;6351,98;6266,78;6622,24;5632,33;6338,43;10825,15
2018;C0221COREB;5200205002;5333,06;6443,37;6556,38;6546,89;6484,2;6268,05;6018,15;5901,16;5584,85;6049,61;6401,44;5295,32
2018;C0221COREB;5200208001;8242,19;9086,88;8154,57;8598,48;8570,09;8938,74;8768,63;8957,48;8859,46;7304,65;7403,97;8833,77
2018;C0221COREB;5200208003;300,46;308,46;292,46;300,46;268,04;268,04;268,04;268,04;268,44;252,44;260,44;260,44
2018;C0221COREB;5200208004;13327,6;11934,62;13800,38;13957,96;14385,71;13147,51;12926,24;14494,68;11561,79;14273,07;12449,49;10581
2018;C0221COREB;5200208006;0;0;4160,4;0;0;0;0;6220;0;0;1904;5000
2018;C0221COREB;5200208008;359,4;299,5;419,3;0;539,1;0;958,4;299,5;879;0;658,9;0
2018;C0221COREB;5200208009;4486,81;3317,27;4125,06;3964,16;3936,07;3081,13;3749,27;4100,46;3118,03;3228,63;1403,96;2276,36
2018;C0221COREB;5200208011;0;0;0;0;0;0;0;0;0;0;0;911,36
2018;C0221COREB;5200208012;-359,4;-299,5;-419,3;-539,1;-479,2;-479,2;-299,5;-439,5;-439,5;-239,6;-419,3;-399,2
2018;C0221COREB;5200410004;3136,82;580;1779;5298,25;3324,1;1338,9;4925,5;12848,98;15119,64;17275,35;15964,12;1779
2018;C0221COREB;5200501002;0;0;0;0;0;0;0;0;0;0;0;28000
2018;C0221COREB;5200501003;0;0;0;0;0;0;0;0;0;3185;0;0
2018;C0221COREB;5200502003;11252,56;14404,1;13783,82;13602,39;13736,9;12246,93;11908,48;12268,09;12341,88;12683,4;13893,73;14200,25
2018;C0221COREB;5200502005;0;0;0;0;1632,65;-1632,65;0;0;0;0;0;0
2018;C0221COREB;5200503001;286,94;0;-286,94;0;0;0;0;0;0;0;0;0
2018;C0221COREB;5200503002;0;0;0;6579,39;0;0;0;730;0;0;94,27;2900
2018;C0221COREB;5200503005;1399,22;3142,05;2569,24;889,74;4705,85;1893,42;2205,99;1769,91;3624,08;1905,08;2320,89;1827,9
2018;C0221COREB;5200503009;0;0;0;0;0;0;0;0;0;370;0;0
2018;C0221COREB;5200504002;4577,85;5390,39;6095,24;6921,67;11095,11;13924,06;10153,73;21240,43;15389,75;11254,2;9041,08;9185,64
2018;C0221COREB;5200504008;4471,16;0;0;0;0;1779;0;0;0;0;0;0
2018;C0221COREB;5200504010;0;0;0;0;0;0;0;0;0;0;0;230
2018;C0221COREB;5200504012;0;0;0;0;0;0;0;9911;0;0;0;13947,66
2018;C0221COREB;5200504016;20983,71;24883,71;0;50329,88;24883,71;24883,71;24883,71;17083,71;17083,71;17083,71;17083,71;20064,15
2018;C0221COREB;5200504020;68467,81;68467,81;60117,81;73541,98;68782,22;79364,81;63471,98;28980,31;35116,31;51260,05;20660,05;23373,43
2018;C0221COREB;5300202002;0;0;0;0;0;0;0;120,84;0;0;0;0
2018;C0221CORMV;5200202002;0;0;1291758;0;0;0;0;0;0;0;0;0
2018;C0221COTRC;5200201001;21967,91;24676,32;25283,46;21443,93;25163,22;25629,75;25089,03;22843,53;20167,36;25274,98;25273,29;25668,95
2018;C0221COTRC;5200201002;30,36;4,92;18,59;0;0;7;13,7;212,19;9,36;0;0;12586,71
2018;C0221COTRC;5200201003;0;0;0;0;0;0;0;0;49,77;0;0;0
2018;C0221COTRC;5200203001;4844,36;2740,89;3557,6;2648,92;3571,02;2687,15;3010,29;2620,78;2390,26;2969,57;2647,07;4718,15
2018;C0221COTRC;5200203002;297,25;31,35;551,4;-547,7;593,81;416,52;153,94;-1034,85;-526,69;460,28;410,3;731,33
2018;C0221COTRC;5200204001;1956,59;2016,75;2108,23;-168,01;1633,03;1615,92;2136,82;1965,59;1973,27;2106,27;-4509,55;13576,72
2018;C0221COTRC;5200204002;303,22;286,6;326,81;417,49;299,41;289,5;331,18;50,9;229,13;326,47;326,43;-1062,48
2018;C0221COTRC;5200205001;1696,21;1826,98;1846,8;1941,33;1882,81;1871,41;1931,62;1994,03;1882,52;1845,18;1845,18;4362,33
2018;C0221COTRC;5200205002;1760,04;1974,44;2023,88;1715,54;2013,22;2050,79;2008,36;1844,46;1345,09;2022;2022;3060,43
2018;C0221COTRC;5200208001;2050,39;1701,78;1685,78;1688,42;1663,85;1754,34;1747,43;1721,31;1562,45;1802,03;1805,97;2029,68
2018;C0221COTRC;5200208003;93,43;100,33;92,33;92,33;78,57;78,57;78,57;78,57;86,57;78,57;78,57;78,57
2018;C0221COTRC;5200208004;3262,12;3039,34;4254,93;3782,16;4232,41;4254,93;4254,92;4130,05;3248,3;4457,52;3849,66;3962,21
2018;C0221COTRC;5200208008;0;0;0;0;0;0;0;0;0;0;239,6;0
2018;C0221COTRC;5200208009;1057,18;1253,33;1437,53;1441,5;1440,07;1336,11;1000,62;821,26;528,36;1486,95;598,58;1366,07
2018;C0221COTRC;5200208012;0;0;0;0;0;0;0;0;0;0;-239,6;-149,7
2018;C0221COTRC;5200502003;56,55;26,51;47,87;0;0;0;0;169,65;0;0;232,63;1129,84
2018;C0221COTRC;5200503001;0;0;0;0;0;972,07;463,63;1296,25;1180,5;17,45;0;0
2018;C0221COTRC;5200503005;374,8;579,84;716,4;548,64;626,48;817,34;650,07;664,46;752,06;330,49;875,43;583,97
2018;C0221COTRC;5200503008;0;0;0;0;6;9,25;0;0;0;0;0;0
2018;C0221COTRC;5200504002;46,92;762,93;762,93;762,93;762,93;2202,93;762,93;762,93;762,93;0;0;1785
2018;C0221COTRD;5200201001;20917,12;24532,14;22444,17;24794,42;25115,48;25116,25;24011,1;18182,91;21042,54;21701,73;20132,38;20373,7
2018;C0221COTRD;5200201002;27,25;7,47;125,62;3,39;3,38;6,91;0;1776,54;0;0;0;0
2018;C0221COTRD;5200203001;2422,03;2755,86;2767,82;2756,36;3138,69;2791,47;2790,64;2340,92;2904,38;2437,01;2524,54;4614,49
2018;C0221COTRD;5200203002;450,49;428,9;-323,92;421,97;481,25;427,41;36,49;-414,62;447,4;377,73;-141,32;-116,15
2018;C0221COTRD;5200204001;1816,44;2066,78;313,52;1478,94;1562,06;1556,75;2093;995,19;2264,73;1827,75;-4064,84;13717,31
2018;C0221COTRD;5200204002;277,57;316,4;447,74;269,35;285,98;277,63;320,46;16;351,06;283,3;289,52;-1120,9
2018;C0221COTRD;5200205001;1637,14;1816,92;1886,66;1810,24;1833,74;1834;1993,2;1941,82;1536,26;1584,06;1722,24;3344,82
2018;C0221COTRD;5200205002;1561,45;1931,57;1751,34;1936,51;1962,26;1962,54;1873,6;1582,05;1683,52;1721,7;1563,41;1582,68
2018;C0221COTRD;5200208001;1640,56;1890,84;1974,17;2075,97;1922,72;2067,39;1960,53;1987;1922,27;1969,56;2215,54;2568,58
2018;C0221COTRD;5200208003;75,23;84,42;92,42;84,42;63,42;63,42;63,42;63,42;45,76;61,76;61,76;64,8
2018;C0221COTRD;5200208004;2634;2273,79;3495,97;3309,39;3309,39;3309,39;3151,8;2471,83;2138,7;3016,7;2273,78;2498,91
2018;C0221COTRD;5200208008;99,8;99,8;59,9;0;59,9;0;179,7;119,8;119,8;0;119,8;0
2018;C0221COTRD;5200208009;471,54;80,7;538,52;681,6;575,26;558,54;707,27;336,35;455,36;671,4;294,98;494,82
2018;C0221COTRD;5200208012;-99,8;-99,8;-59,9;-59,9;-59,9;-119,8;-119,8;-59,9;-59,9;-59,9;-59,9;-49,9
